 Casos de aids identificados no Brasil
Freqüência por Município (Res) e Ano Diagnóstico
UF Residência: Acre
Período:2024
"Município (Res)";"2024";"Total"
"120010 Brasiléia";2;2
"120020 Cruzeiro do Sul";5;5
"120025 Epitaciolândia";1;1
"120040 Rio Branco";114;114
"120043 Santa Rosa do Purus";1;1
"120050 Sena Madureira";4;4
"120060 Tarauacá";1;1
"120070 Xapuri";1;1
"Total";129;129
